,Date,Open,High,Low,Close,Volume,Market Cap
708,2019-12-10,0.00220828699642,0.00222211890011,0.00218546100544,0.00220373930606,69802463.6,269760521.29683
709,2019-12-11,0.00220167214534,0.00224022830135,0.00218107281778,0.00218463712829,64108061.76,267452542.195208
710,2019-12-12,0.00218526849434,0.00219798133783,0.00216737699807,0.00218795855369,66238690.06,267889467.079336
711,2019-12-13,0.00218733242038,0.0022075436726,0.00216461557478,0.00217495181928,65851726.23,266326828.808131
712,2019-12-14,0.00217468112486,0.0022038386232,0.00215019368325,0.00216969117541,71849717.45,265712613.552855
713,2019-12-15,0.00217052989776,0.00217144563343,0.00207977103005,0.00215376931319,66491990.36,263792776.968528
714,2019-12-16,0.00215381574061,0.00218368865829,0.0021120557039,0.00212057566142,68370094.75,259756534.817439
715,2019-12-17,0.00211974156617,0.00215241470005,0.00199696870542,0.00201773492641,85349927.87,247187444.530538
716,2019-12-18,0.00202451433747,0.00219188065352,0.00200794033843,0.0021829387843,98147108.8,267456561.365722
717,2019-12-19,0.00218239648028,0.00219877862523,0.00204878453839,0.0021233079297,79064573.7,260179865.529452
718,2019-12-20,0.00212706384572,0.00214135705303,0.00204836763651,0.002074712116,67083801.77,254253745.737655
719,2019-12-21,0.00207685256333,0.0020879705723,0.00204354227505,0.00208370032969,66682998.47,255384097.782294
720,2019-12-22,0.0020822510654,0.0021199481201,0.00207003729773,0.0021151834234,70976748.24,259272041.121902
721,2019-12-23,0.00211292954743,0.00213672049251,0.00205450400977,0.00207283981569,77708508.83,254110240.890954
722,2019-12-24,0.00207325502838,0.00211434384902,0.00205159169619,0.00207277734685,71860410.01,254131324.25429
723,2019-12-25,0.00207231309879,0.00209820856096,0.00203562641208,0.00208842353126,79207263.55,256078593.465785
724,2019-12-26,0.00208574954797,0.00209765516177,0.00204704691199,0.00205763093162,71906467.28,252331534.487034
725,2019-12-27,0.00205877826874,0.00207509606565,0.0020319078614,0.00205255455318,75486740.48,251737594.00625
726,2019-12-28,0.00205304159745,0.00209028353436,0.00205124697102,0.00206424908607,64539192.75,253200405.502726
727,2019-12-29,0.00206305761795,0.00211416701321,0.00205641641378,0.00206824153146,67109831.61,253718796.411184
728,2019-12-30,0.00206967094508,0.00207718615419,0.00204292784001,0.00205447039441,73171188.28,252057915.579338
729,2019-12-31,0.00205635659454,0.00205635659454,0.00202182141947,0.00202836319982,69469784.88,248883033.586831
730,2020-01-01,0.00202803659566,0.00205210277366,0.00202116784648,0.00203261369263,51180941.2,249432496.876089
731,2020-01-02,0.002034263017,0.00211000661053,0.00198312407922,0.00200864316636,65071106.43,246518478.93142
732,2020-01-03,0.00200797745495,0.00217720857595,0.0019909216556,0.00214537591726,62619987.78,263328861.908919
733,2020-01-04,0.00214422562223,0.00248977929366,0.00204993707694,0.00224114404226,94227581.64,275114092.669902
734,2020-01-05,0.00224000838726,0.00249129612839,0.00211677716906,0.00241907500068,52631739.97,296989929.958002
735,2020-01-06,0.00241830831258,0.00256355220803,0.0023785053705,0.00246296624732,54562408.69,302412673.447395
736,2020-01-07,0.00248482249403,0.00249680070033,0.0023536102482,0.00243276271083,52767343.05,298738083.403373
737,2020-01-08,0.00243307456673,0.00246517661897,0.00226544916002,0.00229289449798,77251525.71,281594191.23327
738,2020-01-09,0.00229132061379,0.00231418192112,0.00214530254466,0.00225609512288,70690570.95,277106182.671971
739,2020-01-10,0.00225452971886,0.00236057837885,0.00219906387067,0.00235572195554,87683356.33,289375370.842334
740,2020-01-11,0.0023506041955,0.00237290394666,0.00229564524653,0.00231355893682,94203408.76,284228140.879509
741,2020-01-12,0.00231290635118,0.00241274467622,0.00231290635118,0.00238068085121,79426214.91,292507504.015728
742,2020-01-13,0.00238105993017,0.00240659112624,0.00232706171294,0.00235775207561,83849845.96,289722805.351358
743,2020-01-14,0.00235793220621,0.00251445194427,0.00234007231956,0.00247001915501,128635382.73,303552342.209688
744,2020-01-15,0.00246756594794,0.00254136271727,0.00236310083985,0.00236867289158,128940321.03,291129905.063257
745,2020-01-16,0.00237211327003,0.00242374453723,0.00229338596987,0.00234484342599,98124199.02,288233512.702912
746,2020-01-17,0.00234619283029,0.0025163052694,0.00231049030767,0.00248989767607,117752841.32,306098384.408112
747,2020-01-18,0.00249017033757,0.00253791978197,0.00245245438396,0.00250705300116,108133942.55,308242054.726058
748,2020-01-19,0.00251421155995,0.0025699674685,0.00235925067246,0.00240503593,108085146.91,295732370.581367
749,2020-01-20,0.00240532218438,0.00242320509466,0.00235855738423,0.00237405636804,92022276.77,291955767.010132
750,2020-01-21,0.00237448257089,0.00240267332314,0.00233502098449,0.00237642962309,84321564.88,292280593.381007
751,2020-01-22,0.0023760457732,0.00239875586614,0.00232048567938,0.00232344565847,82852580.2,285795825.087593
752,2020-01-23,0.00232333528058,0.00235785311416,0.0022381427731,0.0022676360167,91866620.08,278962447.808787
753,2020-01-24,0.00226804391997,0.00229326466608,0.00221084509177,0.00227586396268,86865882.44,280006237.420921
754,2020-01-25,0.00227608477213,0.00227622763617,0.00223524627456,0.00225733643253,82421398.54,277757847.353706
755,2020-01-26,0.00225750707117,0.00230657886026,0.00223957765131,0.00230463126793,73458474.46,283609272.572719
756,2020-01-27,0.00230443420455,0.0024128433484,0.00228261079768,0.0023676715788,89023414.02,291399495.398829
757,2020-01-28,0.00236528934793,0.00244963122028,0.00236259592559,0.00244957429366,91528770.78,301513932.972359
758,2020-01-29,0.0024505937691,0.00247127759727,0.00238970348935,0.00238970348935,80676218.55,294177531.674357
759,2020-01-30,0.00239121670529,0.00244622046913,0.00237065630235,0.00244040648403,83967913.63,300452707.253648
760,2020-01-31,0.00243987716575,0.00245836178031,0.00236865870288,0.00239356761727,76519295.3,294719511.403612
761,2020-02-01,0.0023912523539,0.00243071650297,0.00238200232247,0.00242203987221,78730830.13,298258838.842198
762,2020-02-02,0.0024210946761,0.00250593571639,0.00239459758092,0.00246847615167,91552515.0,304011347.02579
763,2020-02-03,0.0024655324633,0.00251712213904,0.00242705444611,0.00243985236993,78856631.33,300519838.686688
764,2020-02-04,0.0024384521317,0.00250330076161,0.00240153642099,0.00250330076161,89790001.93,308369226.050807
765,2020-02-05,0.00250280464384,0.00262959312884,0.00249220847789,0.00258199194065,105741619.25,318098839.653614
766,2020-02-06,0.0025829508207,0.00267732566272,0.00257390284834,0.00265308518068,108711613.86,326893710.213855
767,2020-02-07,0.00265377022349,0.00277044967469,0.00264698827198,0.00276873283406,130273878.44,341181360.982181
768,2020-02-08,0.00276687934006,0.00320861521627,0.002722267254,0.00315859933344,203803814.43,389267351.012849
769,2020-02-09,0.00315572681907,0.00353090770508,0.0031521044337,0.0032322618551,218861526.97,398390042.126141
770,2020-02-10,0.00323389847498,0.00330279067661,0.00290448022736,0.00298630687472,195582002.59,368116092.420674
771,2020-02-11,0.00301142528662,0.00308516726417,0.00286418489159,0.00304072063452,169747135.25,374865844.517358
772,2020-02-12,0.00304067171672,0.00317261006427,0.00301312573125,0.0030927746093,181406959.87,381325934.548073
773,2020-02-13,0.00306355192466,0.00321597784472,0.00297312798759,0.00302589350169,168543941.87,373121830.0436
774,2020-02-14,0.00299921813851,0.00314697980097,0.00298117658947,0.00312984672139,140849233.4,385983125.91904
775,2020-02-15,0.003098151106,0.00318064384391,0.0028387425516,0.00291957020651,144726029.03,360091409.996616
776,2020-02-16,0.0029169360634,0.00296455574727,0.0026256145696,0.00277434354472,149831932.65,342218086.660317
777,2020-02-17,0.00273967916116,0.00277188341143,0.00254744691127,0.0027123059339,149622002.27,334603231.030554
778,2020-02-18,0.00267745276812,0.00284587764345,0.00265513406127,0.00283930475653,144188844.17,350309552.415687
779,2020-02-19,0.00283862882614,0.00287394256829,0.00262407597413,0.00262407597413,136889051.76,323790853.9859
780,2020-02-20,0.00262525252597,0.00267314995873,0.00256898607497,0.00265876742744,187866681.37,328108479.139087
781,2020-02-21,0.00265613845089,0.00270305764963,0.0026138909097,0.00264828187306,157652566.81,326850964.899452
782,2020-02-22,0.00265049723135,0.00265537951369,0.00257723601058,0.00260141704824,156145894.78,321103019.818438
783,2020-02-23,0.00259978757005,0.00268232053877,0.00259627491936,0.00268024490995,180747901.88,330869854.506872
784,2020-02-24,0.00267933824785,0.00268661324695,0.00255668095052,0.00258957518806,159143743.71,319712946.48606
785,2020-02-25,0.00259014193525,0.0025908845907,0.00243617303672,0.00247618181373,178541403.88,305747426.670276
786,2020-02-26,0.0024754729886,0.00248694856092,0.00221119133142,0.00233920598696,201370789.49,288866739.024308
787,2020-02-27,0.00233714202561,0.00240319677091,0.00229782565162,0.00232381539093,162813945.67,286998184.928365
788,2020-02-28,0.00232335238383,0.00237311878225,0.00222613371151,0.00228866329984,153544452.88,282688554.427628
789,2020-02-29,0.00228559754895,0.00232026464489,0.00223048691894,0.00223476519932,146635830.44,276061991.843286
790,2020-03-01,0.00223324588865,0.00229680516183,0.00222328139397,0.00227473880538,162437207.01,281031073.159536
791,2020-03-02,0.00227844706104,0.00237023955274,0.00225580722776,0.00234860618193,165788612.29,290189207.4532
792,2020-03-03,0.00234834810843,0.00252522364868,0.00231630988647,0.00249926038207,174988478.67,308838196.564191
793,2020-03-04,0.00249974632634,0.00250754041945,0.00236705771964,0.00239801828014,144601436.17,296360513.877235
794,2020-03-05,0.00239913423201,0.00253070008483,0.00239504424352,0.0025058081285,104912777.12,309716478.811719
795,2020-03-06,0.00250447439387,0.00251715003014,0.0024471878153,0.00249568949959,100268192.07,308500232.532776
796,2020-03-07,0.0025006567137,0.00251256801672,0.00240088407508,0.00240455118622,88138038.13,297267547.21324
797,2020-03-08,0.00240634642945,0.00240763324217,0.00218436966008,0.00218692869581,101738284.2,270393757.766826
798,2020-03-09,0.00218946609047,0.00223578392362,0.00210744136596,0.002214385992,137033008.07,273818706.27516
799,2020-03-10,0.00221684661248,0.00226253640501,0.00216579322961,0.00220657039104,115431584.06,272882609.986803
800,2020-03-11,0.00220790373353,0.00222755906428,0.00209904685398,0.00218361951571,107425625.63,270074772.379497
801,2020-03-12,0.00218337212567,0.00218752559803,0.00153507969007,0.00153719725716,167892774.38,190144933.816014
802,2020-03-13,0.00154012324907,0.00179920233865,0.00124705728423,0.00173782788709,218676976.37,214986092.172923
803,2020-03-14,0.00173677630905,0.00178442194787,0.00163961387803,0.00166574102907,113389100.8,206091389.858682
804,2020-03-15,0.00166361683519,0.00181888608521,0.00165461136353,0.00168525712399,119811060.02,208529246.530011
805,2020-03-16,0.00168383234508,0.00169915842051,0.00145316732782,0.00158719383581,134329667.89,196417176.377177
806,2020-03-17,0.00159088129544,0.00167739551888,0.00155815454776,0.00158737838162,102697603.64,196461667.718322
807,2020-03-18,0.00159031534734,0.00161174623793,0.00155231882819,0.00156558325002,102196814.28,193785698.407974
808,2020-03-19,0.0015663242201,0.00184378516187,0.00156172891541,0.00177324616116,251888349.69,219514141.337855
809,2020-03-20,0.00177146065095,0.00193073232182,0.00167874630143,0.00177257381331,188170527.68,219455535.697865
810,2020-03-21,0.00177065073175,0.00185077455867,0.00169321537368,0.00178454167789,166141810.7,220961923.934094
811,2020-03-22,0.00178458816747,0.00186756067454,0.00171874024782,0.00173089611723,161287088.17,214343344.138332
812,2020-03-23,0.00172747485145,0.00181668730263,0.00169195899932,0.00180457798459,166551896.69,223492493.579591
813,2020-03-24,0.00180515290863,0.00191243545919,0.00179935423268,0.00185077714731,177134004.95,229239744.696236
814,2020-03-25,0.00185199891894,0.00188982750507,0.00179916948017,0.00183394358965,163367838.83,227179862.278478
815,2020-03-26,0.0018330023006,0.00187163946288,0.00182705876754,0.00184156726062,162455889.5,228149691.202495
816,2020-03-27,0.00184342391083,0.00186834509923,0.00180425416264,0.00180707074512,166326062.29,223900764.270753
817,2020-03-28,0.00180509642022,0.00180822127561,0.00171623022999,0.00177781598513,169979142.14,220300503.691932
818,2020-03-29,0.00177690422393,0.00180477138122,0.0017173977706,0.00172325165211,156619234.86,213563007.151415
819,2020-03-30,0.00172313755399,0.00186774635499,0.00171749048052,0.0018310390192,163244392.0,226946377.389913
820,2020-03-31,0.00185067775508,0.00185067775508,0.00180450269037,0.00181093689299,156195509.88,224479953.112359
821,2020-04-01,0.00181180401888,0.00186718801299,0.00177552353123,0.00186665946146,163418627.04,231413176.567819
822,2020-04-02,0.00186791894312,0.00193964292291,0.00185015479902,0.00188208962187,165879605.14,233351815.056405
823,2020-04-03,0.00188316555046,0.00191628371374,0.00183373538234,0.00185306140071,161121844.84,229778125.901206
824,2020-04-04,0.00185288969342,0.00190977630809,0.00184122296026,0.00188041930407,160849685.83,233196515.174848
825,2020-04-05,0.00188030132148,0.00190914333729,0.00184682299604,0.00186508550498,152557917.83,231320500.222612
826,2020-04-06,0.00186588651428,0.00198339128609,0.00185171160356,0.00198009906661,173173222.66,245612628.232734
827,2020-04-07,0.00197208313751,0.00202968042503,0.00193425761593,0.00199730616322,129399793.18,247774783.222172
828,2020-04-08,0.0019860654436,0.00204356380665,0.00195988817293,0.00201180037074,116283369.5,249600632.678744
829,2020-04-09,0.00201290715055,0.00203306967943,0.00198469649234,0.00202147277353,109954538.12,250828570.364084
830,2020-04-10,0.00202128023066,0.00202250555375,0.00189123955371,0.00196818938555,122108790.04,244243873.874271
831,2020-04-11,0.00196803204122,0.00200423653894,0.00194115698542,0.00198968584004,161367395.82,246938787.076334
832,2020-04-12,0.0019894762578,0.00200919397884,0.00195112249152,0.00199009679949,169892708.92,247017402.663509
833,2020-04-13,0.00198953567707,0.00199045628225,0.00189426041597,0.00195887619798,167357649.92,243169532.136064
834,2020-04-14,0.00195791477406,0.00197991329601,0.001934892368,0.0019644674539,188937615.03,243890207.335785
835,2020-04-15,0.00196346777348,0.00197529543849,0.00190634901895,0.0019404909418,169903672.16,240940084.034266
836,2020-04-16,0.00194055175314,0.0020285864203,0.0018863368328,0.00202766685795,179859738.28,251792237.805995
837,2020-04-17,0.00202792961434,0.00202927218057,0.0019917978811,0.00201317424885,161550207.91,250020332.926281
838,2020-04-18,0.00201280283872,0.00206211998387,0.00200711107839,0.00206089804801,168186509.26,255975738.165998
839,2020-04-19,0.00205968008826,0.00207286150928,0.00202786972388,0.00205828164831,172576559.73,255679213.722494
840,2020-04-20,0.00205829650445,0.00206576398132,0.00196157295175,0.00198218735949,169715146.18,246254197.398968
841,2020-04-21,0.0019822690008,0.00203193087898,0.00195236997239,0.0019714929886,163652749.85,244952725.084459
842,2020-04-22,0.00197063480881,0.00203286892392,0.00196414543689,0.0020107609233,163753943.28,249859465.509535
843,2020-04-23,0.00201050149674,0.00212302559792,0.00200460915424,0.00204711915905,179000349.74,254405732.44458
844,2020-04-24,0.00204713286842,0.002120595069,0.00204178170515,0.00210275001818,209562151.26,261348176.248226
845,2020-04-25,0.00210188209465,0.0021459387905,0.00208686718807,0.00214152023241,229810398.16,266196402.023277
846,2020-04-26,0.00214052532256,0.00244447297046,0.00213590636272,0.00240908779398,287859775.04,299489107.988736
847,2020-04-27,0.00241047199814,0.00241422314646,0.00230785444108,0.00235487597207,276033020.49,292782250.535125
848,2020-04-28,0.00235385943238,0.002371895589,0.00232209974617,0.00233888391923,254905520.42,290826200.106014
849,2020-04-29,0.00233902163156,0.00254175531627,0.00233061737744,0.00251711012438,295698249.38,313022241.209475
